Filename,MFDMA,Symmetry_X,Symmetry_Y,Amp_Mean,Amp_Variance,Amp_Skewness,Amp_Kurtosis,msgggf_1,msgggf_2,msgggf_3,msgggf_4,msgef_1,msgef_2,Class
0019MR0000540130100183I01_DRCL_aug0.jpg,120.48471,15.747091,13.405175,120.48471,273.24887,0.0886424940023787,3.5524314622362043,0.901123046875,0.7099609375,0.7099609375,0.3046875,94.66572823901178,95.47633744855968,sandy
0155MR0008520090201314E01_DRCL_aug0.jpg,130.44135,13.8025465,13.69029,130.44135,181.38025,-0.4772462609163863,3.8432104217782888,0.966796875,0.897216796875,0.897216796875,0.665283203125,95.44222924446998,95.94855967078188,hard
0019ML0000540760100357C00_DRCL.JPG,126.22729,13.718073,13.87602,126.22729,182.7616,-0.5643416905473094,4.7088245420375126,0.950927734375,0.867919921875,0.867919921875,0.57861328125,95.02907210571674,95.17551440329218,rocky
0017MR0000500050100077C00_DRCL.JPG,134.30855,14.358914,13.907143,134.30855,203.7827,0.0077537483543425,3.649539983754939,0.964111328125,0.89892578125,0.89892578125,0.659423828125,95.24883654122377,94.78024691358026,rocky
0017MR0000510090100115I01_DRCL.JPG,133.7734,14.967434,14.589241,133.7734,258.38422,-0.183785414903092,2.9956738274772716,0.96142578125,0.89501953125,0.89501953125,0.66357421875,92.35673656995117,92.63600823045266,rocky
0019MR0000540220100192C00_DRCL_aug0.jpg,113.40911,13.781405,14.1237,113.40911,195.06073,-0.2160030799186201,4.69969544206526,0.91455078125,0.745361328125,0.745361328125,0.3857421875,94.86205113473142,94.1366255144033,hard
0019ML0000540110100292C00_DRCL.JPG,83.11861,13.053574,14.418209,83.11861,289.40732,0.8238761196566807,5.920661627348926,0.263916015625,0.0712890625,0.0712890625,0.010498046875,83.99982763573686,83.69176954732511,sandy
0019ML0000540240100305C00_DRCL_aug0.jpg,115.09784,13.52729,13.5304165,115.09784,186.21535,-0.2594231911268158,5.306010147200356,0.941162109375,0.798095703125,0.798095703125,0.44140625,96.69049123814996,96.5746913580247,hard
0019MR0000540110100181C00_DRCL_aug0.jpg,91.958725,13.322851,14.194782,91.958725,250.2809,0.422335003058089,6.089301116809766,0.541015625,0.179443359375,0.179443359375,0.024169921875,95.25762711864408,95.48683127572016,sandy
0051MR0002310360102891E01_DRCL.JPG,135.69812,14.166247,13.867201,135.69812,209.26666,-0.4257485319760702,2.3876468434532434,0.9609375,0.894775390625,0.894775390625,0.672607421875,92.76696351623096,92.90185185185187,rocky
0013MR0000140060100059D01_DRCL_aug3.jpg,115.453835,15.333271,11.366167,115.453835,247.68118,1.0982272981430392,7.683320235966505,0.386474609375,0.26904296875,0.26904296875,0.1572265625,88.63539212869867,88.64135802469136,sandy
0078MR0005860290103947E01_DRCL.JPG,138.84702,14.267545,14.50172,138.84702,249.27637,-0.2947545100417807,2.1054057382286055,0.960205078125,0.90283203125,0.90283203125,0.6728515625,92.101809824763,92.16728395061727,rocky
0019ML0000540120100293C00_DRCL_aug0.jpg,94.84483,13.182556,14.763733,94.84483,248.34254,0.2722864433866543,5.980917006250063,0.714599609375,0.3330078125,0.3330078125,0.030029296875,96.6523987359954,96.82304526748972,sandy
0153MR0008480170201289E01_DRCL.JPG,132.63428,13.596584,14.502554,132.63428,223.53745,-0.2908350046150342,2.655982289004741,0.9619140625,0.893798828125,0.893798828125,0.654296875,97.8391266877334,98.40061728395062,rocky
0019ML0000540210100302I01_DRCL.JPG,87.694305,13.992347,14.652451,87.694305,517.001,0.5655788162467192,1.3602027102238663,0.5830078125,0.265625,0.265625,0.064208984375,90.06239586325769,90.03004115226338,sandy
0003ML0000000540100074E01_DRCL_aug0.jpg,110.26824,14.065424,14.405615,110.26824,191.94325,-0.5649906140845261,6.112197121476319,0.926025390625,0.7626953125,0.7626953125,0.384521484375,99.57087043952886,100.4014403292181,hard
0019ML0000540860100367C00_DRCL_aug2.jpg,123.20155,13.91139,13.986142,123.20155,241.0511,0.5439645603982497,3.9923845961945137,0.928955078125,0.776611328125,0.776611328125,0.429443359375,95.77627118644068,95.6722222222222,sandy
0003ML0000000530100073E01_DRCL.JPG,112.49702,14.397089,14.528305,112.49702,196.72086,-0.7115618183260787,6.077054950321523,0.90869140625,0.7314453125,0.7314453125,0.371826171875,99.0785981039931,99.22263374485595,hard
0013ML0000150010100184I01_DRCL_aug0.jpg,110.685715,13.067491,14.439292,110.685715,227.11026,0.2412291162925664,5.4552446281902505,0.66748046875,0.3564453125,0.3564453125,0.113037109375,82.4526860097673,82.1141975308642,sandy
0019ML0000540730100354I01_DRCL_aug0.jpg,98.29578,11.866776,14.749725,98.29578,359.9489,0.6031856223062193,2.400291247240399,0.703369140625,0.35107421875,0.35107421875,0.08349609375,92.61459350761277,92.28271604938271,hard
0164MR0008850130201602E01_DRCL.JPG,130.00209,14.107023,13.899735,130.00209,249.99307,0.0965156218088778,2.6130845723985185,0.942138671875,0.8388671875,0.8388671875,0.564453125,92.62338408503304,92.97880658436212,rocky
0019MR0000540160100186C00_DRCL_aug2.jpg,93.193146,13.836945,15.162023,93.193146,281.02142,0.5701089021564287,4.494868624562149,0.693359375,0.2919921875,0.2919921875,0.026611328125,97.40252800919276,97.22181069958847,sandy
0585MH0003080020202492I01_DRCL_aug0.jpg,105.34735,14.007838,14.310175,105.34735,257.403,-0.1067208320265895,4.369909126773551,0.8544921875,0.6025390625,0.6025390625,0.21923828125,95.23125538638322,94.888683127572,hard
0153MR0008470100201252E01_DRCL.JPG,132.02475,14.496919,14.431732,132.02475,256.7746,-0.2507864639682885,3.5082961341452013,0.941650390625,0.847900390625,0.847900390625,0.575927734375,95.79678253375468,95.94855967078188,rocky
0019ML0000540230100304I01_DRCL_aug4.jpg,108.945984,14.289034,14.6188545,108.945984,246.65042,-0.1955761377605777,4.77264232234382,0.927001953125,0.772705078125,0.772705078125,0.379150390625,97.15346164895143,97.34074074074071,sandy
0157ML0008550060104535E01_DRCL.JPG,134.0929,13.707582,14.051472,134.0929,267.24673,0.1263882297367565,2.389978759453917,0.955078125,0.863525390625,0.863525390625,0.603759765625,89.31519678253375,89.50884773662551,rocky
0019ML0000540140100295C00_DRCL_aug3.jpg,99.53026,13.895685,14.317196,99.53026,265.91284,0.0843229308520944,3.79051643600062,0.839599609375,0.536376953125,0.536376953125,0.109130859375,97.6017810973858,98.43559670781892,sandy
0003ML0000000490100069I01_DRCL_aug0.jpg,122.38195,13.543105,14.3009205,122.38195,220.43831,-0.1393507950218232,3.495009591249647,0.947265625,0.827880859375,0.827880859375,0.53369140625,92.01976443550706,92.58703703703704,hard
0019ML0000540540100335C00_DRCL_aug1.jpg,125.87343,14.238381,14.070433,125.87343,178.47485,-0.7240217143106766,4.786115020983227,0.952880859375,0.8818359375,0.8818359375,0.637451171875,93.90973858086758,93.80781893004117,hard
0279MH0002670020103135C00_DRCL.JPG,133.65454,14.22505,14.018291,133.65454,254.2803,-0.042654950846139,3.629621749434045,0.9541015625,0.863525390625,0.863525390625,0.62109375,90.62499281815568,89.56481481481482,rocky
0013ML0000120000100169E01_DRCL.JPG,125.69243,14.06495,14.116815,125.69243,219.8475,-0.2070788568816611,3.166840478276713,0.94140625,0.825927734375,0.825927734375,0.528564453125,97.09192760700948,97.3022633744856,rocky
0050MR0002290590102824E01_DRCL.JPG,134.37535,14.066988,14.385965,134.37535,208.63107,-0.6081938580432475,3.107772713533551,0.9560546875,0.892333984375,0.892333984375,0.670166015625,94.79465670784256,94.5948559670782,rocky
0003ML0000000990100119E01_DRCL.JPG,122.678276,13.6545315,13.359955,122.678276,165.47925,-0.5956003467240226,5.937097019764197,0.956298828125,0.863037109375,0.863037109375,0.5595703125,99.21045676529732,99.27860082304528,hard
0019MR0000540710100241I01_DRCL.JPG,129.05383,14.615011,14.033474,129.05383,245.42749,-0.1562735166868411,4.312094921048481,0.961669921875,0.89111328125,0.89111328125,0.64111328125,93.43797759264578,91.98539094650204,rocky
0025ML0001210000100743E01_DRCL_aug0.jpg,109.56326,13.602902,13.923853,109.56326,273.9422,0.245772477474014,3.2654326468339328,0.89697265625,0.693603515625,0.693603515625,0.310546875,93.23579431197932,93.70637860082306,sandy
0042MR0001940600102275E01_DRCL_aug1.jpg,115.11362,13.560884,13.1135435,115.11362,215.9721,0.1913884798447351,4.568480722222879,0.920654296875,0.7490234375,0.7490234375,0.360107421875,96.13961505314565,95.6372427983539,hard
0013MR0000120050100044D01_DRCL.JPG,128.41557,14.524813,13.014928,128.41557,247.95483,0.3280116500307658,3.82354459826783,0.94384765625,0.8359375,0.8359375,0.53564453125,94.76535478310832,94.76625514403293,rocky
0019MR0000540450100215C00_DRCL.JPG,115.62448,13.873009,12.31562,115.62448,366.10565,0.6220939394250515,3.1166829768327124,0.818603515625,0.59912109375,0.59912109375,0.28173828125,86.95932203389832,86.09135802469136,hard
0163ML0008750030104594I01_DRCL_aug1.jpg,138.46948,13.388212,13.992443,138.46948,181.79434,-0.4219708585977476,4.204163570528654,0.961181640625,0.906494140625,0.906494140625,0.695556640625,93.20942257971848,93.51748971193416,hard
0019ML0000540820100363I01_DRCL_aug2.jpg,108.50223,14.290443,14.444584,108.50223,212.14322,-0.5616918793891648,6.192700050691624,0.92578125,0.755126953125,0.755126953125,0.355712890625,97.23843723068084,97.16234567901236,sandy
0053MR0002470060103015E01_DRCL_aug1.jpg,125.97876,13.637129,13.920462,125.97876,243.10092,-0.4332773115911648,3.2724099899649195,0.956787109375,0.86279296875,0.86279296875,0.58251953125,95.93157138753232,95.0530864197531,hard
0003ML0000000220100042E01_DRCL_aug3.jpg,106.048416,13.966089,14.2585945,106.048416,228.37503,0.2312289926177303,5.977455179934287,0.86376953125,0.62841796875,0.62841796875,0.24853515625,95.06130422292443,94.90267489711933,sandy
0019MR0000540390100209C00_DRCL.JPG,119.42848,14.471386,13.190105,119.42848,321.43213,0.4678153173043844,3.8489903568687063,0.800048828125,0.647705078125,0.647705078125,0.35400390625,85.35650675093363,84.47181069958847,hard
0160ML0008650080104552I01_DRCL_aug0.jpg,111.027054,13.496854,13.722406,111.027054,409.92505,0.1741188220507081,0.8785178570358343,0.9189453125,0.76904296875,0.76904296875,0.423828125,93.74271760988222,93.81831275720168,hard
0052ML0002400010102211E01_DRCL.JPG,120.42303,14.032761,13.88365,120.42303,186.6612,-0.6304589988155677,5.021494347784403,0.911865234375,0.75634765625,0.75634765625,0.4365234375,98.53358230393566,98.22222222222224,hard
0696MH0003060020204080I01_DRCL.JPG,112.02528,14.976788,15.163067,112.02528,362.62524,0.5302848921734326,2.761668403111198,0.8310546875,0.567138671875,0.567138671875,0.218505859375,90.21183567940248,92.08683127572016,hard
0019ML0000540610100342C00_DRCL.JPG,119.5329,14.415064,14.488905,119.5329,205.66576,-0.3609733929336623,4.5718741757409385,0.93701171875,0.802978515625,0.802978515625,0.487548828125,98.56288422866992,98.47057613168724,rocky
0503MH0002990020200592I01_DRCL.JPG,119.00398,14.15531,14.249131,119.00398,317.41824,0.1769456515517603,1.792703535321972,0.94873046875,0.84814453125,0.84814453125,0.53564453125,94.40494110887676,93.84279835390949,rocky
0506MH0001760020200668I01_DRCL.JPG,129.63425,13.695345,13.589856,129.63425,262.2934,0.0001546006437237,1.9152325619831017,0.967041015625,0.901611328125,0.901611328125,0.68115234375,95.43929905199656,95.83662551440332,rocky
0019ML0000540120100293I01_DRCL_aug2.jpg,106.45783,13.324533,13.902943,106.45783,203.01456,-0.0690151140397937,5.483158701418285,0.9013671875,0.7001953125,0.7001953125,0.274169921875,98.1204251651824,97.83045267489712,sandy
0153MR0008480260201298E01_DRCL.JPG,131.77899,14.036812,14.447625,131.77899,235.16678,-0.4169631633912005,3.497747619829199,0.9599609375,0.877197265625,0.877197265625,0.62890625,98.096983625395,98.16975308641976,rocky
0053MR0002470050103014E01_DRCL_aug0.jpg,120.05794,14.71287,15.062171,120.05794,228.12646,-0.0726164561853317,3.2814118435910604,0.946044921875,0.841552734375,0.841552734375,0.544677734375,93.72513645504164,94.1716049382716,hard
0042MR0001940820102297E01_DRCL_aug1.jpg,115.27002,13.78426,13.8028345,115.27002,182.61386,-0.7524550754823968,5.7842224063717165,0.9326171875,0.789794921875,0.789794921875,0.422119140625,94.3697787991956,94.2835390946502,hard
0042MR0001940690102284E01_DRCL.JPG,126.548325,13.49622,13.489405,126.548325,157.53467,-0.5827279486657638,5.035919644379364,0.9599609375,0.8740234375,0.8740234375,0.606201171875,95.14041941970696,94.97263374485595,rocky
0154ML0008510200104511E01_DRCL.JPG,133.4168,13.208508,13.161142,133.4168,258.41922,-0.0001127495036528,2.7627784517519025,0.94775390625,0.850341796875,0.850341796875,0.589111328125,91.75311692042516,91.70555555555556,rocky
0003ML0000000500100070E01_DRCL_aug0.jpg,128.95511,13.693949,13.536852,128.95511,177.06366,-0.573971122580033,4.313648009258751,0.963623046875,0.888427734375,0.888427734375,0.641845703125,92.766963516231,93.09074074074071,hard
0013ML0000120120100181D01_DRCL.JPG,128.69711,13.922125,13.825216,128.69711,217.10446,-0.1545450288732836,2.960561087204721,0.948486328125,0.85302734375,0.85302734375,0.581298828125,94.32582591209422,94.82921810699588,rocky
0157ML0008550020104531E01_DRCL_aug1.jpg,121.122604,14.107758,14.154931,121.122604,185.70427,-0.682080353057134,5.21046957194106,0.947509765625,0.859619140625,0.859619140625,0.57421875,95.24590634875037,95.9170781893004,hard
0523MH0001900010201063C00_DRCL.JPG,139.34961,14.745167,14.36435,139.34961,270.24207,-0.0187003442519031,1.5381622318297383,0.95703125,0.89208984375,0.89208984375,0.661376953125,92.71715024418272,93.58744855967078,rocky
0013ML0000140010100194D01_DRCL.JPG,93.4893,13.6398735,14.437229,93.4893,313.14313,0.9713536010759652,5.401176404341099,0.44384765625,0.189453125,0.189453125,0.05126953125,88.61781097385808,88.63086419753087,sandy
0053MR0002470000103009E01_DRCL_aug0.jpg,127.60739,13.911343,13.760031,127.60739,200.0875,-0.4172370827968652,3.3373742839603384,0.95751953125,0.871337890625,0.871337890625,0.6015625,97.83619649525998,97.9283950617284,hard
0019ML0000540550100336I01_DRCL_aug0.jpg,93.869225,13.559546,13.878142,93.869225,503.46698,0.4713654074713863,1.600430411667328,0.775146484375,0.420166015625,0.420166015625,0.07568359375,93.05412237862684,92.88436213991773,sandy
0003ML0000000760100096I01_DRCL.JPG,108.955765,13.486446,14.215016,108.955765,238.93509,0.1109546666074489,3.697656644382163,0.892333984375,0.6953125,0.6953125,0.300048828125,96.2099396725079,95.58827160493829,hard
0003ML0000000520100072E01_DRCL.JPG,112.153336,13.477339,13.583412,112.153336,176.25525,-0.7355193240574531,7.592630965987043,0.90478515625,0.73388671875,0.73388671875,0.3623046875,97.27945992530884,97.57510288065843,hard
0019MR0000540850100255I01_DRCL_aug1.jpg,119.36897,14.421778,12.956905,119.36897,192.41618,-0.138026533311235,5.880939986893656,0.947509765625,0.8251953125,0.8251953125,0.49365234375,97.0391841424878,97.52263374485597,sandy
0154ML0008510080104499E01_DRCL.JPG,134.28098,14.194326,14.391986,134.28098,257.1654,-0.2094630027152807,2.75908316048979,0.966552734375,0.90234375,0.90234375,0.69091796875,95.99603562194773,94.99012345679012,rocky
0019ML0000540110100292I01_DRCL_aug2.jpg,102.051544,13.775249,14.859301,102.051544,212.9256,0.1085189336828067,6.2700766884914465,0.86865234375,0.612548828125,0.612548828125,0.184814453125,96.48244757253664,96.80555555555556,sandy
0025MR0001230130100711E01_DRCL_aug0.jpg,124.44957,13.249491,14.209434,124.44957,195.30379,-0.2274525806873368,3.757978105710767,0.949951171875,0.859375,0.859375,0.56396484375,96.04584889399597,95.87510288065845,hard
0019MR0000540070100177I01_DRCL_aug0.jpg,119.94365,14.843511,14.281158,119.94365,223.02371,-0.4163069071170289,4.822365731550082,0.95166015625,0.8525390625,0.8525390625,0.531494140625,94.1060614765872,93.81831275720164,sandy
0153MR0008480100201282E01_DRCL.JPG,128.09262,13.755461,13.990895,128.09262,209.0409,-0.0793862089805539,3.251274343569995,0.95166015625,0.8642578125,0.8642578125,0.57421875,92.8988221775352,93.0522633744856,rocky
0585MH0002970020202902I01_DRCL.JPG,134.56418,14.395433,13.984662,134.56418,301.0529,0.1166254221619321,1.963792608547334,0.968505859375,0.908935546875,0.908935546875,0.689697265625,94.44596380350475,94.94115226337448,rocky
0052MR0002390030102986E01_DRCL.JPG,115.7948,13.568502,13.938173,115.7948,216.13493,-0.2637879946662704,3.9095911923807254,0.773681640625,0.5078125,0.5078125,0.22021484375,95.39241597242172,95.63724279835392,hard
0054MR0002480160103049E01_DRCL.JPG,136.00166,13.797539,13.966191,136.00166,213.09152,-0.6364807906464021,4.4079476282624,0.963623046875,0.884033203125,0.884033203125,0.650146484375,96.18942832519392,96.00452674897116,rocky
0017MR0000510100100116I01_DRCL.JPG,133.7486,14.781553,14.445351,133.7486,262.17108,-0.1302166548431501,2.3500575906031393,0.959228515625,0.883544921875,0.883544921875,0.640380859375,93.9595518529158,93.87427983539096,rocky
0038MR0001710050101200E01_DRCL_aug0.jpg,116.43825,13.95148,14.212508,116.43825,312.2353,0.0787145348775977,2.5855463732371655,0.93505859375,0.803955078125,0.803955078125,0.465087890625,93.80718184429762,93.91975308641976,hard
0075ML0005660000102687E01_DRCL.JPG,135.14977,13.9615555,13.923288,135.14977,242.35571,-0.2168375817326289,2.347282814438903,0.96337890625,0.880859375,0.880859375,0.602294921875,94.21740879057744,93.95823045267493,rocky
0017ML0000510070100254C00_DRCL.JPG,130.1272,14.51275,13.499609,130.1272,241.83502,0.2134049865901104,3.9559726867649694,0.946044921875,0.873779296875,0.873779296875,0.623291015625,94.5807526572824,94.29403292181073,rocky
0070MR0004940210103501E01_DRCL.JPG,139.20021,14.184771,14.310938,139.20021,237.90033,-0.7706002972232505,4.282217887321678,0.96337890625,0.88330078125,0.88330078125,0.626220703125,91.14949727089918,91.17736625514404,rocky
0003ML0000000230100043E01_DRCL_aug1.jpg,120.35173,13.572983,13.897236,120.35173,178.821,-0.128670138937113,4.571012639676621,0.948974609375,0.840576171875,0.840576171875,0.53515625,94.41959207124388,95.02860082304524,sandy
0019ML0000540830100364I01_DRCL_aug0.jpg,90.187546,13.353664,13.737659,90.187546,288.88934,0.3931096925238068,3.293653991132432,0.649658203125,0.218017578125,0.218017578125,0.008544921875,97.2442976156277,96.90349794238682,sandy
0078MR0005760280103863E01_DRCL.JPG,128.13274,14.072441,14.36606,128.13274,276.6881,0.2215640586014222,3.1476472021700905,0.95654296875,0.8642578125,0.8642578125,0.59521484375,92.24831944843436,92.60802469135804,rocky
0019ML0000540200100301I01_DRCL.JPG,85.385216,14.132906,14.822719,85.385216,512.60486,0.5950546974362688,1.4470623922601424,0.4931640625,0.191650390625,0.191650390625,0.046630859375,91.42786555587476,91.66358024691358,sandy
